12.08.2017 1:05:25;0.2;5.0;-0.06;40.30;0.00;0.1;24.0;0;56.0;59.0;0;63.0;43.0;123.48;0.00;120618892.1;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:26;0.2;4.9;-0.06;40.30;0.00;0.1;24.0;0;56.0;59.0;0;62.0;44.0;123.54;0.00;120619015.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:27;0.2;5.1;0.17;40.20;0.00;0.1;24.0;0;56.0;59.0;0;62.0;44.0;123.59;0.00;120619139.1;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:28;0.2;4.8;0.38;40.20;0.00;0.1;24.0;0;55.0;59.0;0;59.0;49.0;123.63;0.00;120619262.7;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:29;0.2;4.8;0.49;40.10;0.00;0.1;24.0;0;55.0;59.0;0;58.0;49.0;123.67;0.00;120619386.3;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:30;0.2;4.9;0.55;40.00;0.00;0.1;24.0;0;55.0;59.0;0;56.0;49.0;123.71;0.00;120619510.0;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:31;0.2;4.9;0.60;40.00;-3.00;0.1;24.0;0;55.0;59.0;0;56.0;51.0;123.74;0.00;120619633.7;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:32;0.2;5.0;0.66;39.90;-3.00;0.1;24.0;0;55.0;59.0;0;57.0;51.0;123.77;0.00;120619757.5;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:33;0.2;5.0;0.66;39.80;-3.00;0.1;24.0;0;55.0;59.0;0;57.0;50.0;123.80;0.00;120619881.2;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:34;0.2;5.0;0.60;39.70;-3.00;0.1;24.0;0;56.0;59.0;0;57.0;50.0;123.82;0.00;120620005.0;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:35;0.2;5.1;0.38;39.60;-3.00;0.1;24.0;0;56.0;59.0;0;61.0;50.0;123.84;0.00;120620128.9;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:36;0.2;5.0;0.22;39.60;-3.00;0.1;24.0;0;56.0;59.0;0;62.0;50.0;123.86;0.00;120620252.7;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:37;0.2;5.0;0.27;39.50;-3.00;0.1;24.0;0;56.0;59.0;0;63.0;50.0;123.88;0.00;120620376.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:38;0.2;5.0;0.22;39.40;-3.00;0.1;24.0;0;56.0;59.0;0;63.0;53.0;123.89;0.00;120620500.4;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:39;0.2;5.0;0.33;39.30;-3.00;0.1;25.0;0;56.0;59.0;0;61.0;53.0;123.91;0.00;120620624.3;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:40;0.2;5.1;0.22;39.20;-3.00;0.1;25.0;0;55.0;59.0;0;58.0;52.0;123.92;0.00;120620748.2;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:41;0.2;5.1;0.38;39.10;-3.00;0.1;25.0;0;55.0;59.0;0;57.0;54.0;123.93;0.00;120620872.2;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:42;0.2;5.1;0.33;39.00;-3.00;0.1;25.0;0;55.0;59.0;0;57.0;54.0;123.94;0.00;120620996.1;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:43;0.2;4.9;0.38;39.00;-3.00;0.1;25.0;0;55.0;59.0;0;56.0;54.0;123.95;0.00;120621120.0;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:44;0.2;5.0;0.38;38.80;-3.00;0.1;24.0;0;55.0;59.0;0;58.0;53.0;123.96;0.00;120621244.0;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:45;0.2;4.9;0.27;38.70;-3.00;0.1;24.0;0;55.0;59.0;0;60.0;53.0;123.97;0.00;120621367.9;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:46;0.2;5.1;0.44;38.60;-3.00;0.1;25.0;0;55.0;59.0;0;62.0;53.0;123.97;0.00;120621491.9;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:47;0.2;5.0;0.38;38.50;-3.00;0.1;24.0;0;55.0;59.0;0;62.0;54.0;123.98;0.00;120621615.9;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:48;0.2;5.0;0.44;38.40;-3.00;0.1;25.0;0;56.0;59.0;0;60.0;53.0;123.98;0.00;120621739.9;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:49;0.2;5.0;0.33;38.30;-3.00;0.1;25.0;0;56.0;59.0;0;58.0;53.0;123.99;0.00;120621863.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:50;0.2;5.0;0.33;38.20;-3.00;0.1;25.0;0;56.0;60.0;0;57.0;53.0;123.99;0.00;120621987.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:51;0.2;5.1;0.27;38.10;-3.00;0.1;25.0;0;56.0;59.0;0;57.0;53.0;124.00;0.00;120622111.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:52;0.2;4.9;0.11;38.00;-3.00;0.1;25.0;0;57.0;59.0;0;57.0;54.0;124.00;0.00;120622235.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:53;0.2;5.1;0.17;37.90;-3.00;0.1;24.0;0;57.0;59.0;0;60.0;53.0;124.00;0.00;120622359.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:54;0.2;5.1;0.22;37.80;-3.00;0.1;25.0;0;57.0;59.0;0;62.0;54.0;124.01;0.00;120622483.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:55;0.2;5.1;0.22;37.70;-3.00;0.1;25.0;0;55.0;59.0;0;63.0;54.0;124.01;0.00;120622607.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:56;0.2;5.0;0.33;37.60;-3.00;0.1;25.0;0;54.0;59.0;0;63.0;53.0;124.01;0.00;120622731.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:57;0.2;5.0;0.44;37.50;-3.00;0.1;25.0;0;54.0;59.0;0;60.0;53.0;124.01;0.00;120622855.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:05:58;0.2;5.0;0.44;37.40;-3.00;0.1;25.0;0;54.0;59.0;0;57.0;53.0;124.02;0.00;120622979.9;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:06:59;0.2;5.1;-0.71;34.30;3.00;0.1;25.0;0;56.0;59.0;0;67.0;55.0;123.79;0.00;120630300.0;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:00;0.2;5.1;-0.88;34.40;3.00;0.1;25.0;0;57.0;59.0;0;66.0;55.0;123.82;0.00;120630423.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:01;0.2;5.1;-0.60;34.60;3.00;0.1;25.0;0;57.0;59.0;0;62.0;54.0;123.84;0.00;120630547.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:02;0.2;5.0;-0.77;34.70;3.00;0.1;25.0;0;57.0;59.0;0;61.0;55.0;123.86;0.00;120630671.4;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:03;0.2;5.0;-0.71;34.80;3.00;0.1;25.0;0;57.0;59.0;0;59.0;55.0;123.87;0.00;120630795.3;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:04;0.2;5.0;-0.71;34.90;3.00;0.1;25.0;0;57.0;59.0;0;59.0;55.0;123.89;0.00;120630919.2;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:05;0.2;5.0;-0.60;35.00;3.00;0.1;25.0;0;57.0;59.0;0;63.0;55.0;123.90;0.00;120631043.1;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:06;0.2;5.0;-0.71;35.10;3.00;0.1;25.0;0;57.0;59.0;0;64.0;55.0;123.92;0.00;120631167.0;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:07;0.2;4.9;-0.77;35.20;3.00;0.1;25.0;0;56.0;59.0;0;65.0;54.0;123.93;0.00;120631290.9;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:08;0.2;4.9;-0.77;35.30;3.00;0.1;25.0;0;55.0;59.0;0;64.0;54.0;123.94;0.00;120631414.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:09;0.2;4.9;-0.60;35.40;3.00;0.1;25.0;0;56.0;59.0;0;62.0;54.0;123.95;0.00;120631538.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:10;0.2;4.9;-0.60;35.50;3.00;0.1;25.0;0;56.0;59.0;0;60.0;54.0;123.96;0.00;120631662.7;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:11;0.2;5.0;-0.60;35.60;3.00;0.1;25.0;0;55.0;59.0;0;59.0;54.0;123.96;0.00;120631786.7;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:12;0.2;5.0;-0.66;35.70;3.00;0.1;25.0;0;55.0;59.0;0;59.0;54.0;123.97;0.00;120631910.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:13;0.2;5.1;-0.55;35.90;3.00;0.1;25.0;0;56.0;59.0;0;61.0;55.0;123.98;0.00;120632034.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:14;0.2;5.1;-0.71;36.00;3.00;0.1;25.0;0;56.0;59.0;0;65.0;54.0;123.98;0.00;120632158.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:15;0.2;5.1;-0.55;36.10;3.00;0.1;25.0;0;57.0;59.0;0;65.0;54.0;123.99;0.00;120632282.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:16;0.2;5.1;-0.66;36.20;3.00;0.1;25.0;0;57.0;59.0;0;65.0;54.0;123.99;0.00;120632406.5;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:17;0.2;5.1;-0.66;36.30;3.00;0.1;25.0;0;57.0;59.0;0;62.0;61.0;124.00;0.00;120632530.5;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:18;0.2;5.2;-0.66;36.50;3.00;0.1;25.0;0;56.0;59.0;0;59.0;62.0;124.00;0.00;120632654.5;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:19;0.2;5.2;-0.71;36.60;3.00;0.1;25.0;0;55.0;59.0;0;58.0;61.0;124.00;0.00;120632778.5;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:20;0.2;5.0;-0.77;36.70;3.00;0.1;25.0;0;55.0;59.0;0;61.0;61.0;124.01;0.00;120632902.5;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:21;0.2;5.1;-0.71;36.90;6.00;0.1;25.0;0;57.0;59.0;0;65.0;61.0;124.01;0.00;120633026.5;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:22;0.2;5.3;-0.66;37.10;6.00;0.1;25.0;0;58.0;59.0;0;64.0;61.0;124.01;0.00;120633150.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:23;0.2;5.1;-0.66;37.20;6.00;0.1;25.0;0;57.0;59.0;0;60.0;61.0;124.01;0.00;120633274.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:24;0.2;5.2;-0.82;37.40;6.00;0.1;25.0;0;55.0;59.0;0;58.0;61.0;124.01;0.00;120633398.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:26;0.2;5.1;-0.88;37.60;6.00;0.1;25.0;0;55.0;59.0;0;58.0;61.0;124.02;0.00;120633522.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:27;0.2;5.1;-0.77;37.70;6.00;0.1;25.0;0;55.0;59.0;0;65.0;61.0;124.02;0.00;120633646.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:28;0.2;5.2;-0.77;37.80;6.00;0.1;25.0;0;56.0;59.0;0;66.0;61.0;124.02;0.00;120633770.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:29;0.2;5.2;-0.66;38.00;6.00;0.1;25.0;0;58.0;59.0;0;64.0;61.0;124.02;0.00;120633894.6;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:30;0.2;5.2;-0.71;38.20;6.00;0.1;25.0;0;58.0;59.0;0;60.0;61.0;124.02;0.00;120634018.7;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:31;0.2;5.2;-0.71;38.30;6.00;0.1;25.0;0;58.0;59.0;0;58.0;61.0;124.02;0.00;120634142.7;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:32;0.2;5.1;-0.71;38.50;6.00;0.1;25.0;0;58.0;59.0;0;60.0;61.0;124.02;0.00;120634266.7;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:33;0.2;5.2;-0.71;38.70;6.00;0.1;25.0;0;57.0;59.0;0;64.0;61.0;124.02;0.00;120634390.7;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:34;0.2;5.1;-0.71;38.80;6.00;0.1;25.0;0;56.0;59.0;0;63.0;61.0;124.03;0.00;120634514.7;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:35;0.2;5.1;-0.71;38.90;6.00;0.1;25.0;0;56.0;59.0;0;61.0;60.0;124.03;0.00;120634638.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:36;0.2;5.1;-0.77;39.10;6.00;0.1;25.0;0;56.0;59.0;0;58.0;60.0;124.03;0.00;120634762.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:37;0.2;5.1;-0.77;39.30;6.00;0.1;25.0;0;56.0;59.0;0;58.0;61.0;124.03;0.00;120634886.8;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:38;0.2;5.1;-0.77;39.40;6.00;0.1;25.0;0;56.0;59.0;0;63.0;61.0;124.03;0.00;120635010.9;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:39;0.2;5.1;-0.71;39.60;6.00;0.1;25.0;0;57.0;59.0;0;66.0;60.0;124.03;0.00;120635134.9;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:40;0.2;5.0;-0.60;39.80;6.00;0.1;25.0;0;57.0;59.0;0;64.0;60.0;124.03;0.00;120635258.9;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:41;0.2;5.2;-0.77;39.90;6.00;0.1;25.0;0;57.0;59.0;0;60.0;61.0;124.03;0.00;120635383.0;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:42;0.2;5.0;-0.66;40.10;6.00;0.1;25.0;0;56.0;59.0;0;59.0;61.0;124.03;0.00;120635507.0;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:43;0.2;4.9;-0.66;40.20;6.00;0.1;25.0;0;56.0;59.0;0;60.0;61.0;124.03;0.00;120635631.0;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:44;0.2;5.0;-0.82;40.30;6.00;0.1;25.0;0;56.0;59.0;0;63.0;52.0;124.03;0.00;120635755.0;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:45;0.2;5.0;-0.71;40.40;6.00;0.1;25.0;0;57.0;59.0;0;64.0;36.0;124.03;0.00;120635879.1;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
12.08.2017 1:07:46;0.2;5.0;-0.55;40.40;3.00;0.1;25.0;0;57.0;59.0;0;64.0;25.0;124.03;0.00;120636003.1;19753574.3;0;33200212.51;2;-2;1;0,102;1,455;0,296;0;
